BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,MOUNT HOPE/MOUNT EDEN    ,05  TAX CLASS 1 VACANT LAND                 ,1,2798,54, ,B1,267 CROSS BRONX EXPRESSW                 ,            ,10457,2,0,2,"1,050","3,500",2004, 	1 ,V0,"$475,000",8/31/04
2,MOUNT HOPE/MOUNT EDEN    ,05  TAX CLASS 1 VACANT LAND                 ,1,2798,54, ,B1,1743 TOPPING AVENUE                      ,            ,10457,2,0,2,"1,050","3,500",2004, 	1 ,V0,"$235,000",4/8/04
2,MOUNT HOPE/MOUNT EDEN    ,05  TAX CLASS 1 VACANT LAND                 ,1,2798,54, ,B1,1743 TOPPING AVENUE                      ,            ,10457,2,0,2,"1,050","3,500",2004, 	1 ,V0,"$125,000",1/12/04
2,MOUNT HOPE/MOUNT EDEN    ,05  TAX CLASS 1 VACANT LAND                 ,  ,2829,61, ,  ,2019 MORRIS AVENUE                       ,            ,10453,0,0,0,0,0,0, 	1 ,V0,"$400,000",8/11/04
2,MOUNT HOPE/MOUNT EDEN    ,05  TAX CLASS 1 VACANT LAND                 ,  ,2829,61, ,  ,2019 MORRIS AVENUE                       ,            ,10453,0,0,0,0,0,0, 	1 ,V0,"$140,000",3/1/04
2,MOUNT HOPE/MOUNT EDEN    ,05  TAX CLASS 1 VACANT LAND                 ,2,2829,62, ,D1,2017 MORRIS AVENUE                       ,            ,10453,39,0,39,"7,188","40,633",2008, 	1 ,V0,$0,8/11/04
2,MOUNT HOPE/MOUNT EDEN    ,05  TAX CLASS 1 VACANT LAND                 ,2,2829,62, ,D1,2017 MORRIS AVENUE                       ,            ,10453,39,0,39,"7,188","40,633",2008, 	1 ,V0,$0,1/1/04
2,MOUNT HOPE/MOUNT EDEN    ,06  TAX CLASS 1 - OTHER                     ,1,2797,42, ,G0,1769 MONROE AVENUE                       ,            ,10457,0,0,0,"2,375",0,1920, 	1 ,G0,"$360,000",3/26/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2B,2791,9, ,C4,1660 MONROE AVENUE                       ,            ,10457,8,0,8,"2,375","8,600",1931, 	2 ,C4,"$600,000",9/3/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2795,30, ,C1,1755 EASTBURN AVENUE                     ,            ,10457,27,0,27,"6,555","18,000",1926, 	2 ,C1,"$2,000,000",3/26/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2795,32, ,C1,1761 EASTBURN AVENUE                     ,            ,10457,26,0,26,"5,700","20,000",1926, 	2 ,C1,"$2,050,000",6/2/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2795,34, ,C1,1761 EASTBURN AVENUE                     ,            ,10457,27,0,27,"5,700","20,000",1926, 	2 ,C1,"$2,050,000",6/2/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2795,38, ,C1,1755 EASTBURN AVENUE                     ,            ,10457,27,0,27,"6,650","23,000",1927, 	2 ,C1,"$2,000,000",3/26/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2799,30, ,C1,274 EAST 175 STREET                      ,            ,10457,43,0,43,"7,505","38,000",1925, 	2 ,C1,"$3,000,000",10/15/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2799,30, ,C1,274 EAST 175 STREET                      ,            ,10457,43,0,43,"7,505","38,000",1925, 	2 ,C1,$0,3/2/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2B,2804,17, ,C1,224 EAST TREMONT AVENUE                  ,            ,10457,10,0,10,"3,513","15,970",1912, 	2 ,C1,$0,1/14/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2B,2804,19, ,C1,228 EAST TREMONT AVENUE                  ,            ,10457,10,0,10,"3,513","15,970",1931, 	2 ,C1,"$1,112,500",12/2/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2807,59, ,C7,2043 CRESTON AVENUE                      ,            ,10453,26,6,32,"5,800","24,500",1920, 	2 ,C7,"$2,500,000",10/15/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2810,20, ,C1,234-36 EAST 178 STREET                   ,            ,10457,26,0,26,"10,000","26,000",1912, 	2 ,C1,"$924,750",1/14/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2811,7, ,C1,227 EAST 178TH STREET                    ,            ,10457,48,0,48,"8,727","37,800",1921, 	2 ,C1,$0,12/27/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2B,2826,15, ,C1,1780 WALTON AVENUE                       ,            ,10453,8,0,8,"2,809","8,500",1929, 	2 ,C1,$0,9/17/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2B,2827,36, ,C1,1890 WALTON AVENUE                       ,            ,10453,8,0,8,"2,000","6,148",1927, 	2 ,C1,"$410,000",9/15/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2833,6, ,C7,1414-16 WYTHE PLACE                      ,            ,10452,57,2,59,"12,500","44,040",1925, 	2 ,C7,"$3,169,646",2/2/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2843,93, ,C7,1415 WYTHE PLACE                         ,            ,10452,59,1,60,"12,500","43,170",1924, 	2 ,C7,"$3,700,000",10/15/04
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2847,69, ,C7,1605 WALTON AVENUE                       ,            ,10452,55,7,62,"11,573","43,905",1922, 	2 ,C7,$0,3/27/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2794,9, ,D1,1660 MORRIS AVENUE                       ,            ,10457,52,0,52,"8,220","44,137",2005, 	2 ,D1,$0,8/30/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2796,23, ,D1,1780 EASTBURN AVENUE                     ,            ,10457,37,0,37,"7,950","32,000",1941, 	2 ,D1,"$2,300,000",7/29/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2799,35, ,D1,1775 CLAY AVENUE                         ,            ,10457,49,0,49,"9,500","39,930",1941, 	2 ,D1,$0,12/23/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2799,50, ,D1,1747 CLAY AVENUE                         ,            ,10457,45,0,45,"8,550","33,350",1962, 	2 ,D1,"$3,000,000",10/15/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2800,68, ,D1,250 EAST 176 STREET                      ,            ,10457,60,0,60,"11,753","42,000",1937, 	2 ,D1,"$4,000,000",6/9/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2801,18, ,D1,1855 MONROE AVENUE                       ,            ,10457,36,0,36,"8,125","37,000",1936, 	2 ,D1,$0,12/23/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2821,68, ,D1,1511 SHERIDAN AVENUE                     ,            ,10457,222,0,222,"45,700","202,418",1929, 	2 ,D1,"$16,200,000",11/2/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2825,10, ,D1,1750 GRAND CONCOURSE                     ,            ,10457,70,0,70,"14,100","69,225",1937, 	2 ,D1,$0,10/4/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2825,10, ,D1,1750 GRAND CONCOURSE                     ,            ,10457,70,0,70,"14,100","69,225",1937, 	2 ,D1,$0,9/21/04
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2825,17, ,D7,1770 GRAND CONCOURSE                     ,            ,10457,185,18,203,"21,650","134,000",1960, 	2 ,D7,"$6,214,266",11/10/04
2,MOUNT HOPE/MOUNT EDEN    ,09  COOPS - WALKUP APARTMENTS               ,2,2849,28, ,C6,"1723 TOWNSEND AVENUE, 4A                 ",            ,10453,0,0,0,0,0,1926, 	2 ,C6,"$5,500",10/8/04
2,MOUNT HOPE/MOUNT EDEN    ,14  RENTALS - 4-10 UNIT                     ,2A,2784,37, ,S4,307 EAST 170 STREET                      ,            ,10456,4,1,5,"2,281","4,500",1923, 	2 ,S3,$0,9/28/04
2,MOUNT HOPE/MOUNT EDEN    ,21  OFFICE BUILDINGS                        ,4,2808,93, ,O7,2015 GRAND CONCOURSE                     ,            ,10453,0,1,1,"3,132","9,949",1920, 	4 ,O8,"$355,000",12/30/04
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2846,32, ,K1,2 EAST MT EDEN AVENUE                    ,            ,10452,0,10,10,"10,000","10,000",1920, 	4 ,K1,"$350,000",11/12/04
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2854,3, ,K1,1968-74 JEROME AVENUE                    ,            ,10453,0,1,1,"7,500","4,375",2003, 	4 ,K1,"$535,485",5/4/04
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2854,24, ,K1,17-23 EAST TREMONT AVENUE                ,            ,10453,0,5,5,"4,835","4,835",1920, 	4 ,K1,"$1,100,000",8/18/04
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2863,46, ,K2,1995 JEROME AVENUE                       ,            ,10453,0,8,8,"10,833","16,200",1925, 	4 ,K2,"$1,750,000",1/15/04
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2890,73, ,V1,1762 CARTER AVENUE                       ,            ,10457,0,0,0,"2,845",0,0, 	4 ,K9,"$150,000",2/27/04
2,MOUNT HOPE/MOUNT EDEN    ,23  LOFT BUILDINGS                          ,4,2892,118, ,L8,1877 WEBSTER AVENUE                      ,            ,10457,0,13,13,"12,068","34,500",1927, 	4 ,L8,"$2,700,000",12/16/04
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,1B,2803,9, ,V0,1852 ANTHONY AVENUE                      ,            ,10457,0,0,0,"1,900",0,0, 	4 ,G7,"$50,000",3/5/04
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,1B,2803,10, ,V0,1854 ANTHONY AVENUE                      ,            ,10457,0,0,0,"3,300",0,0, 	4 ,G7,"$87,000",3/5/04
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,1B,2803,12, ,V0,1856 ANTHONY AVENUE                      ,            ,10457,0,0,0,"3,000",0,0, 	4 ,G9,"$70,000",3/5/04
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,2,2814,69, ,D7,270 EAST BURNSIDE AVENUE                 ,            ,10457,114,1,115,"22,121","119,250",2006, 	4 ,G6,$0,5/21/04
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,4,2853,12, ,G9,1940 JEROME                              ,            ,10453,0,1,1,"5,852","5,852",1925, 	4 ,G2,"$350,000",6/3/04
2,MOUNT HOPE/MOUNT EDEN    ,31  COMMERCIAL VACANT LAND                  ,4,2784,1, ,K1,301 EAST 170 STREET                      ,            ,10456,0,1,1,"4,633","4,122",2004, 	4 ,V1,"$400,000",4/27/04
2,MOUNT HOPE/MOUNT EDEN    ,31  COMMERCIAL VACANT LAND                  ,1,2787,38, ,B1,271 EAST 172 STREET                      ,            ,10457,2,0,2,"1,368","4,518",2007, 	4 ,V1,$0,12/16/04
2,MOUNT HOPE/MOUNT EDEN    ,32  HOSPITAL AND HEALTH FACILITIES          ,4,2824,5, ,I4,1650 SELWYN AVENUE                       ,            ,10457,155,1,156,"20,487","243,426",1923, 	4 ,I4,$0,12/28/04
2,MOUNT HOPE/MOUNT EDEN    ,32  HOSPITAL AND HEALTH FACILITIES          ,4,2824,5, ,I4,1650 SELWYN AVENUE                       ,            ,10457,155,1,156,"20,487","243,426",1923, 	4 ,I4,"$4,804,703",12/28/04
2,MOUNT HOPE/MOUNT EDEN    ,33  EDUCATIONAL FACILITIES                  ,4,2820,59, ,W3,1509 MORRIS AVE                          ,            ,10457,0,1,1,"3,230","5,304",1920, 	4 ,W3,$0,4/22/04
2,MOUNT HOPE/MOUNT EDEN    ,41  TAX CLASS 4 - OTHER                     ,4,2784,29, ,N9,1401-05 TELLER AVENUE                    ,            ,10456,0,1,1,"6,642","27,418",2009, 	4 ,Z9,"$440,000",6/14/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3883,21, ,A2,1385 LELAND AVENUE                       ,            ,10460,1,0,1,"2,500",800,1945, 	1 ,A2,$0,4/14/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3895,57, ,A1,1481 ROSEDALE AVENUE                     ,            ,10460,1,0,1,"3,052","1,350",1920, 	1 ,A1,"$290,000",12/17/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3899,7, ,A5,1414 BEACH AVENUE                        ,            ,10460,1,0,1,"1,743","1,995",1960, 	1 ,A5,"$268,710",8/19/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3899,7, ,A5,1414 BEACH AVENUE                        ,            ,10460,1,0,1,"1,743","1,995",1960, 	1 ,A5,$100,4/28/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3913,61, ,A1,1717 MANSION STREET                      ,            ,10460,1,0,1,"2,900","2,180",1940, 	1 ,A1,$0,5/19/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3914,30, ,A1,1487 COMMONWEALTH AVENUE                 ,            ,10460,1,0,1,"2,375","1,374",1901, 	1 ,A1,"$275,000",7/26/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3917,7, ,A1,1516 ROSEDALE AVENUE                     ,            ,10460,1,0,1,"2,375","1,872",1901, 	1 ,A1,"$207,135",5/20/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3922,48, ,A1,1532 THIERIOT AVENUE                     ,            ,10460,1,0,1,"6,242","2,026",1915, 	1 ,A1,"$420,000",7/1/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,  ,3923,1, ,  ,1864 GUERLAIN STREET                     ,            ,10460,0,0,0,0,0,0, 	1 ,A9,"$270,000",8/26/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3931,57, ,A1,1955 BENEDICT AVENUE                     ,            ,10462,1,0,1,"2,500","1,852",1920, 	1 ,A1,"$390,000",11/23/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3958,2, ,A5,1622 PURDY STREET                        ,            ,10462,1,0,1,"1,713","1,449",1965, 	1 ,A5,$0,4/20/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3989,7, ,A1,1627 GLOVER STREET                       ,            ,10462,1,0,1,"1,289","1,184",1910, 	1 ,A1,"$285,000",6/22/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3989,7, ,A1,1627 GLOVER STREET                       ,            ,10462,1,0,1,"1,289","1,184",1910, 	1 ,A1,$0,4/20/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4020,5, ,A1,560 MORRIS PARK AVENUE                   ,            ,10460,1,0,1,"2,375","1,580",1905, 	1 ,A1,"$240,000",2/27/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4020,6, ,A1,562 MORRIS PARK AVENUE                   ,            ,10460,1,0,1,"2,375","1,520",1905, 	1 ,A1,"$215,000",2/23/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4020,50, ,A1,1742 MELVILLE STREET                     ,            ,10460,1,0,1,"2,500","1,280",1905, 	1 ,A1,"$257,092",12/3/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4021,11, ,B1,1747 GARFIELD STREET                     ,            ,10460,2,0,2,"2,300","2,500",2005, 	1 ,A1,"$335,000",5/7/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4023,4, ,A1,558 VAN NEST AVENUE                      ,            ,10460,1,0,1,"2,375","1,670",1899, 	1 ,A1,"$350,000",8/19/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4023,45, ,A2,1614 MELVILLE STREET                     ,            ,10460,1,0,1,"2,500",288,1920, 	1 ,A2,$0,8/24/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4023,46, ,A9,1616 MELVILLE STREET                     ,            ,10460,1,0,1,"2,500","1,497",1899, 	1 ,A9,"$435,000",8/24/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4024,28, ,A9,1617 GARFIELD STREET                     ,            ,10460,1,0,1,"2,500","1,740",1901, 	1 ,A9,$0,4/22/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4029,56, ,A5,1756 GARFIELD STREET                     ,            ,10460,1,0,1,"1,350","1,260",1965, 	1 ,A5,"$288,990",9/29/04
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4029,56, ,A5,1756 GARFIELD STREET                     ,            ,10460,1,0,1,"1,350","1,260",1965, 	1 ,A5,$0,5/4/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3883,18, ,B2,1380 THIERIOT AVENUE                     ,            ,10460,2,0,2,"5,000","1,854",1920, 	1 ,B2,$0,6/24/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3884,13, ,B2,1368 LELAND AVENUE                       ,            ,10460,2,0,2,"2,500","3,165",1920, 	1 ,B2,"$425,000",10/22/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3884,13, ,B2,1368 LELAND AVENUE                       ,            ,10460,2,0,2,"2,500","3,165",1920, 	1 ,B2,$0,5/28/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,4,3884,23, ,O9,1379 WHITE PLAINS ROAD                   ,            ,10462,0,3,3,"1,840","3,081",1920, 	1 ,S2,$0,1/2/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3895,74, ,B3,1451 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"3,100","1,770",1920, 	1 ,B3,"$165,000",1/30/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3896,46, ,B1,1444 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"3,895","3,600",1901, 	1 ,B1,"$325,000",1/27/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3897,41, ,B1,1454 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,"4,750","5,338",1901, 	1 ,B1,"$535,000",11/29/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3898,35, ,B2,1426 ST. LAWRENCE                        ,            ,10460,2,0,2,"2,850","2,696",1899, 	1 ,B2,"$278,000",10/29/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3898,82, ,B2,17-88 MERRILL STREET                     ,            ,10460,2,0,2,888,"1,472",1901, 	1 ,B2,"$400,000",8/30/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3898,83, ,B2,1790 MERRILL STREET                      ,            ,10460,2,0,2,"2,500","3,135",1901, 	1 ,B2,"$302,900",8/6/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3898,102, ,B2,1791 GUION PLACE                         ,            ,10460,2,0,2,"2,000","2,724",1901, 	1 ,B2,"$305,560",7/7/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3900,6, ,B1,1414 TAYLOR AVENUE                       ,            ,10460,2,0,2,"4,560","3,432",1910, 	1 ,B1,$0,9/22/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3902,2, ,B3,1402 LELAND AVENUE                       ,            ,10460,2,0,2,"2,558","3,124",1910, 	1 ,B2,$0,12/9/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3902,58, ,B9,1417 WHITE PLAINS ROAD                   ,            ,10462,2,0,2,"2,250","3,050",1960, 	1 ,B9,$0,1/12/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3913,8, ,B1,1598 BRONX RIVER AVENUE                  ,            ,10460,2,0,2,"5,472","2,185",1940, 	1 ,B1,"$365,000",11/24/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3913,49, ,B2,1511 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"2,800","2,270",1901, 	1 ,B2,"$369,000",7/21/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3913,49, ,B2,1511 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"2,800","2,270",1901, 	1 ,B2,"$390,000",1/20/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3914,10, ,B2,1480 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"2,375","1,900",1901, 	1 ,B2,"$276,175",4/29/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3915,35, ,B2,1477 ST LAWRENCE AVENUE                  ,            ,10460,2,0,2,"2,375","2,928",1899, 	1 ,B2,$0,5/7/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3915,42, ,B9,1783 MERRILL STREET                      ,            ,10460,2,0,2,"2,400","1,760",1899, 	1 ,B9,"$341,000",1/9/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3916,31, ,S2,1475-77 BEACH AVENUE                     ,            ,10460,2,1,3,"3,014","4,350",1925, 	1 ,S2,$0,11/29/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3917,2, ,B2,1502 ROSEDALE AVENUE                     ,            ,10460,2,0,2,"2,375","3,102",1901, 	1 ,B2,"$271,184",4/5/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3917,35, ,B2,1537 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,"2,375","1,572",1901, 	1 ,B2,"$343,000",10/29/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3917,37, ,B2,1531 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,"2,375","2,050",1920, 	1 ,B2,"$367,000",5/26/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3917,37, ,B2,1531 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,"2,375","2,050",1920, 	1 ,B2,"$240,000",4/15/04
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3917,45, ,B2,1513 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,"2,010","2,104",1925, 	1 ,B2,"$400,000",11/5/04
