BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1252,50, ,D4,"685 WEST END AVENUE, 16AC                ",            ,10025,0,0,0,0,0,1928, 	2 ,D4,"$4,475,000",5/12/11
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1252,65, ,D4,"310 WEST 94TH ST, 7B                     ",            ,10025,0,0,0,0,0,1910, 	2 ,D4,"$580,000",5/12/11
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1252,65, ,D4,"310 WEST 94TH STREET, 1-A                ",            ,10025,0,0,0,0,0,1910, 	2 ,D4,"$765,000",11/16/11
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1252,75, ,D4,"214 RIVERSIDE DRIVE, 202                 ",            ,10025,0,0,0,0,0,1901, 	2 ,D4,"$750,000",3/2/11
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1252,75, ,D4,"214 RIVERSIDE DRIVE, 602                 ",            ,10025,0,0,0,0,0,1901, 	2 ,D4,"$510,000",4/12/11
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1252,75, ,D4,"214 RIVERSIDE DRIVE, 511                 ",            ,10025,0,0,0,0,0,1901, 	2 ,D4,"$800,000",6/10/11
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1252,75, ,D4,"214 RIVERSIDE DRIVE, 412                 ",            ,10025,0,0,0,0,0,1901, 	2 ,D4,"$475,000",9/28/11
1,UPPER WEST SIDE (79-96)  ,10  COOPS - ELEVATOR APARTMENTS             ,2,1253,4, ,D4,"224 RIVERSIDE DRIVE, 1A                  ",            ,10025,0,0,0,0,0,1910, 	2 ,D4,"$510,000",4/13/11
1,UPPER WEST SIDE (79-96)  ,12  CONDOS - WALKUP APARTMENTS              ,2,1236,1208, ,R2,211 WEST 88                              ,3A          ,10024,1,0,1,0,0,1910, 	2 ,R2,$0,1/26/11
1,UPPER WEST SIDE (79-96)  ,12  CONDOS - WALKUP APARTMENTS              ,2,1236,1216, ,R2,211 WEST 88                              ,5C          ,10024,1,0,1,0,0,1910, 	2 ,R2,$0,1/26/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1197,1006, ,R4,20 WEST 84 STREET                        ,2B          ,10024,1,0,1,0,0,1924, 	2 ,R4,"$475,000",4/8/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1197,1017, ,R4,20 WEST 84 STREET                        ,5A          ,10024,1,0,1,0,0,1924, 	2 ,R4,"$475,000",4/8/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1197,1020, ,R4,20 WEST 84TH   STREET                    ,5D          ,10024,1,0,1,0,0,1924, 	2 ,R4,$0,11/11/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1197,1031, ,R4,20 WEST 84TH   STREET                    ,8C          ,10024,1,0,1,0,0,1924, 	2 ,R4,$0,11/11/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1199,1119, ,R4,30 WEST 86TH STREET                      ,9B          ,10024,1,0,1,0,0,1910, 	2 ,R4,"$1,590,000",7/8/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1199,1120, ,R4,30 WEST 86TH   STREET                    ,10PH        ,10024,1,0,1,0,0,1910, 	2 ,R4,"$3,050,000",6/15/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1202,1024, ,R4,279 CENTRAL PARK WEST                    ,11B         ,10024,1,0,1,0,0,0, 	2 ,R4,"$7,300,000",8/8/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1202,1032, ,R4,279 CENTRAL PARK WEST                    ,8C          ,10024,1,0,1,0,0,0, 	2 ,R4,"$3,035,000",7/22/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1202,1033, ,R4,279 CENTRAL PARK WEST                    ,9C          ,10024,1,0,1,0,0,0, 	2 ,R4,"$2,613,500",1/25/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1202,1037, ,R4,279 CENTRAL PARK WEST                    ,15C         ,10024,1,0,1,0,0,0, 	2 ,R4,"$2,950,000",8/11/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1203,1015, ,R4,30 WEST 90TH STREET                      ,3E          ,10024,1,0,1,0,0,0, 	2 ,R4,$0,3/23/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1203,1027, ,R4,30 WEST 90TH   STREET                    ,6B          ,10024,1,0,1,0,0,0, 	2 ,R4,"$2,535,000",5/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1203,1035, ,R4,30 WEST 90TH STREET                      ,7E          ,10024,1,0,1,0,0,0, 	2 ,R4,"$670,000",2/24/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1203,1036, ,R4,30 WEST 90TH STREET                      ,8A          ,10024,1,0,1,0,0,0, 	2 ,R4,"$730,000",12/19/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1206,1012, ,R4,327 CENTRAL PARK WEST                    ,10A         ,10025,1,0,1,0,0,0, 	2 ,R4,"$2,800,187",1/20/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1206,1013, ,R4,327 CENTRAL PARK WEST                    ,11A         ,10025,1,0,1,0,0,0, 	2 ,R4,"$2,790,005",1/11/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1206,1021, ,R4,327 CENTRAL PARK WEST                    ,2B          ,10025,1,0,1,0,0,0, 	2 ,R4,$0,12/22/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1206,1021, ,R4,327 CENTRAL PARK WEST                    ,2B          ,10025,1,0,1,0,0,0, 	2 ,R4,$0,12/22/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1206,1050, ,R4,327 CENTRAL PARK WEST                    ,12C         ,10025,1,0,1,0,0,0, 	2 ,R4,"$1,100,000",2/14/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1206,1053, ,R4,327 CENTRAL PARK WEST                    ,16C         ,10025,1,0,1,0,0,0, 	2 ,R4,$0,8/19/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1209,1010, ,R4,353 CENTRAL PARK WEST                    ,10,10025,1,0,1,0,0,0, 	2 ,R4,"$5,000,000",5/5/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1035, ,R4,101 WEST 79TH STREET                     ,6A          ,10024,1,0,1,0,0,1986, 	2 ,R4,"$1,052,500",10/4/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1036, ,R4,101 WEST 79TH STREET                     ,6B          ,10024,1,0,1,0,0,1986, 	2 ,R4,"$830,000",3/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1042, ,R4,101 WEST 79TH   STREET                   ,6H          ,10024,1,0,1,0,0,1986, 	2 ,R4,"$734,000",4/27/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1070, ,R4,101 WEST 79TH   STREET                   ,10E         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$1,015,000",6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1072, ,R4,101 WEST 79TH   STREET                   ,10H         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$680,000",6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1073, ,R4,101 WEST 79TH   STREET                   ,11A         ,10024,1,0,1,0,0,1986, 	2 ,R4,$0,4/18/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1096, ,R4,101 WEST 79TH   STREET                   ,15C/D       ,10024,1,0,1,0,0,1986, 	2 ,R4,$0,12/18/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1117, ,R4,101 WEST 79TH STREET                     ,21C         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$2,950,000",3/31/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1119, ,R4,101 WEST 79TH   STREET                   ,22B         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$2,150,000",8/23/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1135, ,R4,101 WEST 79TH   STREET                   ,28A         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$2,730,000",6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1136, ,R4,101 WEST 79TH   STREET                   ,28B         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$5,500,000",6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1137, ,R4,101 WEST 79TH   STREET                   ,28C         ,10024,1,0,1,0,0,1986, 	2 ,R4,$0,6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1141, ,R4,101 WEST 79TH   STREET                   ,30A         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$2,750,000",1/4/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1148, ,R4,101 WEST 79TH   STREET                   ,PH2         ,10024,1,0,1,0,0,1986, 	2 ,R4,"$6,500,000",6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1212, ,R4,186 WEST 80TH   STREET                   ,3F          ,10024,1,0,1,0,0,1920, 	2 ,R4,$0,11/22/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1213, ,R4,186 WEST 80TH   STREET                   ,3G          ,10024,1,0,1,0,0,1920, 	2 ,R4,$0,11/22/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1221, ,R4,186 WEST 80TH   STREET                   ,4C          ,10024,1,0,1,0,0,1920, 	2 ,R4,"$415,000",1/25/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1226, ,R4,186 WEST 80TH STREET                     ,4H          ,10024,1,0,1,0,0,1920, 	2 ,R4,"$425,000",9/14/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1228, ,R4,186 WEST 80TH STREET                     ,4K          ,10024,1,0,1,0,0,1920, 	2 ,R4,$0,7/28/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1235, ,R4,186 WEST 80TH STREET                     ,5E          ,10024,1,0,1,0,0,1920, 	2 ,R4,"$415,000",7/20/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1248, ,R4,186 WEST 80TH STREET                     ,6F          ,10024,1,0,1,0,0,1920, 	2 ,R4,$0,8/8/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1210,1248, ,R4,186 WEST 80TH STREET                     ,6F          ,10024,1,0,1,0,0,1920, 	2 ,R4,"$425,000",4/8/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1213,1161, ,R4,127 WEST 82ND STREET                     ,3B          ,10024,1,0,1,0,0,1912, 	2 ,R4,"$1,600,000",2/15/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1213,1185, ,R4,127 WEST 82ND   STREET                   ,2E          ,10024,1,0,1,0,0,1912, 	2 ,R4,$0,2/15/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1041, ,R4,176 WEST 86TH   STREET                   ,8D          ,10024,1,0,1,0,0,1986, 	2 ,R4,$0,6/22/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1041, ,R4,176 WEST 86TH   STREET                   ,8D          ,10024,1,0,1,0,0,1986, 	2 ,R4,$0,6/22/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1103, ,R4,110 WEST 86TH   STREET                   ,1D          ,10024,1,0,1,0,0,1929, 	2 ,R4,"$5,000,000",3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1104, ,R4,110 WEST 86TH   STREET                   ,2A          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1106, ,R4,110 WEST 86TH   STREET                   ,2C          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1107, ,R4,110 WEST 86TH   STREET                   ,2D          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1109, ,R4,110 WEST 86TH   STREET                   ,3A          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1112, ,R4,110 WEST 86TH   STREET                   ,3D          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1115, ,R4,110 WEST 86TH   STREET                   ,4B          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1118, ,R4,110 WEST 86TH   STREET                   ,4E          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,12/21/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1126, ,R4,110 WEST 86TH   STREET                   ,6C          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1127, ,R4,110 WEST 86TH   STREET                   ,6D          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1128, ,R4,110 WEST 86TH STREET                     ,6E          ,10024,1,0,1,0,0,1929, 	2 ,R4,"$650,000",4/12/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1129, ,R4,110 WEST 86TH   STREET                   ,7A          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1130, ,R4,110 WEST 86TH   STREET                   ,7B          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1139, ,R4,110 WEST 86TH   STREET                   ,9A          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1140, ,R4,110 WEST 86TH   STREET                   ,9B          ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1145, ,R4,110 WEST 86TH   STREET                   ,10B         ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1160, ,R4,110 WEST 86TH   STREET                   ,14B         ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1161, ,R4,110 WEST 86TH   STREET                   ,14C         ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1166, ,R4,110 WEST 86TH   STREET                   ,15C         ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1176, ,R4,110 WEST 86TH   STREET                   ,17C         ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1180, ,R4,110 WEST 86TH   STREET                   ,PHB         ,10024,1,0,1,0,0,1929, 	2 ,R4,$0,3/2/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1222, ,R4,160 WEST 86TH STREET                     ,8B          ,10024,1,0,1,0,0,0, 	2 ,R4,$0,3/10/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1216,1232, ,R4,160 WEST 86TH                            ,15A         ,10024,1,0,1,0,0,0, 	2 ,R4,"$2,750,000",6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1219,1070, ,R4,100 WEST 89TH   STREET                   ,6H          ,10024,1,0,1,0,0,1985, 	2 ,R4,$0,1/13/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1219,1070, ,R4,100 WEST 89TH   STREET                   ,6H          ,10024,1,0,1,0,0,1985, 	2 ,R4,$0,1/13/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1219,1083, ,R4,100 WEST 89TH STREET                     ,7-F         ,10024,1,0,1,0,0,1985, 	2 ,R4,"$1,400,000",6/15/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1219,1088, ,R4,100 WEST 89TH STREET                     ,7P          ,10024,1,0,1,0,0,1985, 	2 ,R4,"$925,000",6/28/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1219,1094, ,R4,100 WEST 89TH STREET                     ,8D          ,10024,1,0,1,0,0,1985, 	2 ,R4,"$1,595,000",6/15/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1220,1003, ,R4,129 WEST 89TH STREET                     ,31,10024,1,0,1,0,0,1900, 	2 ,R4,"$430,000",7/11/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1220,1110, ,R4,103 WEST 89TH   STREET                   ,3/4A        ,10024,1,0,1,0,0,0, 	2 ,R4,"$1,825,000",8/1/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1220,1302, ,R4,110 WEST 90TH STREET                     ,1A          ,10024,1,0,1,0,0,1990, 	2 ,R4,"$1,100,000",8/5/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1220,1339, ,R4,110 WEST 90 STREET                       ,4H          ,10024,1,0,1,0,0,1990, 	2 ,R4,"$572,000",4/15/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1220,1353, ,R4,110 WEST 90 STREET                       ,2M          ,10024,1,0,1,0,0,1990, 	2 ,R4,"$446,761",10/17/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1104, ,R4,124 WEST 93RD   STREET                   ,1E          ,10025,1,0,1,0,0,1925, 	2 ,R4,"$1,025,000",7/7/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1113, ,R4,124 WEST 93RD   STREET                   ,3B          ,10025,1,0,1,0,0,1925, 	2 ,R4,$0,7/7/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1114, ,R4,124 WEST 93RD   STREET                   ,3C          ,10025,1,0,1,0,0,1925, 	2 ,R4,$0,7/7/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1115, ,R4,124 WEST 93RD   STREET                   ,3D          ,10025,1,0,1,0,0,1925, 	2 ,R4,$0,7/7/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1138, ,R4,124 WEST 93RD STREET                     ,7C          ,10025,1,0,1,0,0,1925, 	2 ,R4,"$995,000",1/20/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1145, ,R4,124 WEST 93RD   STREET                   ,8D          ,10025,1,0,1,0,0,1925, 	2 ,R4,$0,7/7/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1205, ,R4,100 WEST 93RD   STREET                   ,3A          ,10025,1,0,1,0,0,1973, 	2 ,R4,$0,10/18/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1206, ,R4,100 WEST 93RD   STREET                   ,4C          ,10025,1,0,1,0,0,1973, 	2 ,R4,$0,6/13/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1239, ,R4,100 WEST 93RD   STREET                   ,9A          ,10025,1,0,1,0,0,1973, 	2 ,R4,"$498,000",12/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1267, ,R4,100 WEST 93RD   STREET                   ,9B          ,10025,1,0,1,0,0,1973, 	2 ,R4,"$660,000",12/15/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1296, ,R4,100 WEST 93RD   STREET                   ,10D         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$439,900",4/14/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1316, ,R4,100 WEST 93RD   STREET                   ,2E          ,10025,1,0,1,0,0,1973, 	2 ,R4,"$445,000",5/5/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1338, ,R4,100 WEST 93RD   STREET                   ,25E         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$465,000",10/20/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1380, ,R4,100 WEST 93RD   STREET                   ,10K         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$615,000",7/26/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1382, ,R4,100 WEST 93RD STREET                     ,12K         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$566,000",2/28/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1385, ,R4,100 WEST 93RD   STREET                   ,16K         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$685,000",11/21/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1415, ,R4,100 WEST 93RD STREET                     ,19J         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$875,000",9/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1417, ,R4,100 WEST 93RD   STREET                   ,21J         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$885,000",11/10/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1432, ,R4,100 WEST 93RD   STREET                   ,7G          ,10025,1,0,1,0,0,1973, 	2 ,R4,"$650,000",8/16/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1448, ,R4,100 WEST 93RD STREET                     ,24G         ,10025,1,0,1,0,0,1973, 	2 ,R4,"$704,900",8/16/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1223,1517, ,R4,134 WEST 93RD STREET                     ,3E          ,10025,1,0,1,0,0,1925, 	2 ,R4,"$935,000",6/30/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1228,1023, ,R4,2250 BROADWAY                            ,3H          ,10024,1,0,1,0,0,1987, 	2 ,R4,"$730,000",6/21/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1228,1026, ,R4,2250 BROADWAY                            ,3L          ,10024,1,0,1,0,0,1987, 	2 ,R4,"$506,000",7/21/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1228,1032, ,R4,2250 BROADWAY                            ,4D          ,10024,1,0,1,0,0,1987, 	2 ,R4,"$675,000",4/29/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1228,1048, ,R4,2250 BROADWAY                            ,5F          ,10024,1,0,1,0,0,1987, 	2 ,R4,"$710,000",5/5/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1228,1083, ,R4,2250 BROADWAY                            ,9B          ,10024,1,0,1,0,0,1987, 	2 ,R4,"$1,185,000",7/1/11
1,UPPER WEST SIDE (79-96)  ,13  CONDOS - ELEVATOR APARTMENTS            ,2,1228,1093, ,R4,2250 BROADWAY                            ,11D         ,10024,1,0,1,0,0,1987, 	2 ,R4,"$1,300,000",11/15/11
