BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4877,31, ,A5,1019 EAST 230 STREET                     ,            ,10466,1,0,1,"1,864","1,147",1935, 	1 ,A5,$0,12/8/10
2,WILLIAMSBRIDGE           ,01  ONE FAMILY HOMES                        ,1,4878,2, ,A5,4153 LACONIA AVENUE                      ,            ,10466,1,0,1,"1,300","1,496",1925, 	1 ,A5,"$341,693",5/3/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4642,54, ,B2,3537 WILLETT AVENUE                      ,            ,10467,2,0,2,"5,000","4,352",1910, 	1 ,B2,$0,4/28/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4649,69, ,B1,3727 OLINVILLE AVENUE                    ,            ,10467,2,0,2,"1,584","3,666",2005, 	1 ,B1,"$405,600",8/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4650,32, ,B1,3764 OLINVILLE AVENUE                    ,            ,10467,2,0,2,"3,563","4,042",2006, 	1 ,B1,$0,10/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4650,43, ,B2,646 EAST 219TH STREET                    ,            ,10467,2,0,2,"2,417","2,916",1920, 	1 ,B2,$0,11/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4650,43, ,B2,646 EAST 219 STREET                      ,            ,10467,2,0,2,"2,417","2,916",1920, 	1 ,B2,"$194,900",11/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4653,21, ,B2,3817 CARPENTER AVENUE                    ,            ,10467,2,0,2,"2,196","3,090",1920, 	1 ,B2,"$285,059",9/30/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4655,13, ,B1,632 EAST 221 STREET                      ,            ,10467,2,0,2,"2,856","3,492",1930, 	1 ,B1,$0,6/18/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4657,31, ,B1,712 EAST 211TH STREET                    ,            ,10467,2,0,2,975,"2,262",1930, 	1 ,B1,"$430,000",11/23/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4657,31, ,B1,712 EAST 211 STREET                      ,            ,10467,2,0,2,975,"2,262",1930, 	1 ,B1,"$232,900",6/16/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4657,31, ,B1,712 EAST 211 STREET                      ,            ,10467,2,0,2,975,"2,262",1930, 	1 ,B1,"$390,136",4/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4657,113, ,B1,3557 HOLLAND AVENUE                      ,            ,10467,2,0,2,"2,375","2,060",1915, 	1 ,B1,"$546,822",5/10/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4661,51, ,B1,742 EAST 214TH STREET                    ,            ,10467,2,0,2,"2,500","1,652",1901, 	1 ,B1,"$299,000",8/19/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4661,51, ,B1,742 EAST 214 STREET                      ,            ,10467,2,0,2,"2,500","1,652",1901, 	1 ,B1,"$142,100",3/2/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4662,63, ,B2,3635 BARNES AVENUE                       ,            ,10467,2,0,2,"2,500","2,166",1901, 	1 ,B2,"$380,000",5/6/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4662,63, ,B2,3635 BARNES AVENUE                       ,            ,10467,2,0,2,"2,500","2,166",1901, 	1 ,B2,"$162,341",1/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4662,72, ,B1,773 EAST 214 STREET                      ,            ,10467,2,0,2,"3,125","2,706",1905, 	1 ,B1,$0,9/15/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4662,72, ,B1,773 EAST 214 STREET                      ,            ,10467,2,0,2,"3,125","2,706",1905, 	1 ,B1,"$185,764",9/15/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4665,5, ,B9,3737 BARNES AVENUE                       ,            ,10467,2,0,2,"1,882","2,155",1950, 	1 ,B9,"$409,575",10/6/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4665,91, ,B1,760 EAST 218 STREET                      ,            ,10467,2,0,2,"1,908","4,112",2009, 	1 ,B1,"$555,000",3/24/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4665,92, ,B1,762 EAST 218 STREET                      ,            ,10467,2,0,2,"1,905","4,112",2009, 	1 ,B1,"$510,000",2/19/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4665,93, ,B1,764 EAST 218 STREET                      ,            ,10467,2,0,2,"1,908","4,112",2009, 	1 ,B1,"$529,490",2/2/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4667,19, ,B2,757 EAST 219 STREET                      ,            ,10467,2,0,2,"5,713","1,662",1920, 	1 ,B2,$0,9/20/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4667,70, ,B3,726 EAST 220 STREET                      ,            ,10467,2,0,2,"3,180","3,537",1910, 	1 ,B3,"$489,000",1/19/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4667,85, ,B3,752 EAST 220 STREET                      ,            ,10467,2,0,2,"1,971","2,460",1901, 	1 ,B3,"$431,129",4/19/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4672,4, ,B2,3609 BRONXWOOD AVENUE                    ,            ,10469,2,0,2,"1,927","2,704",1965, 	1 ,B2,$0,1/29/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4672,26, ,B3,823 EAST 213TH STREET                    ,            ,10467,2,0,2,"5,000","3,332",1935, 	1 ,B3,"$490,000",4/1/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4673,10, ,B1,857 EAST 214TH STREET                    ,            ,10467,2,0,2,"1,820","1,970",1965, 	1 ,B1,$0,4/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4673,22, ,B3,835 EAST 214TH STREET                    ,            ,10467,2,0,2,"2,366","1,998",1925, 	1 ,B3,$0,12/20/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4674,50, ,B2,3672 BARNES AVENUE                       ,            ,10467,2,0,2,"1,574","3,552",1899, 	1 ,B2,"$333,000",4/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4674,50, ,B2,3672 BARNES AVE                          ,            ,10467,2,0,2,"1,574","3,552",1899, 	1 ,B2,$10,1/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4674,83, ,B9,860 EAST 216 STREET                      ,            ,10467,2,0,2,"2,283","2,125",1950, 	1 ,B9,$0,12/7/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4675,79, ,B1,862 EAST 217TH STREET                    ,            ,10467,2,0,2,"2,854","3,560",1925, 	1 ,B1,"$220,000",12/14/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4677,59, ,B1,832 EAST 219 STREET                      ,            ,10467,2,0,2,"2,856","3,297",1925, 	1 ,B1,"$230,000",4/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4677,59, ,B1,832 EAST 219 STREET                      ,            ,10467,2,0,2,"2,856","3,297",1925, 	1 ,B1,$0,3/15/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4677,61, ,B1,834 EAST 219TH                           ,            ,10467,2,0,2,"2,856","2,022",1925, 	1 ,B1,"$170,000",7/26/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4677,83, ,B1,3761 BRONXWOOD AVENUE                    ,            ,10469,2,0,2,"1,849","1,728",1965, 	1 ,B1,"$215,000",10/18/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4677,83, ,B1,3761 BRONXWOOD AVENUE                    ,            ,10469,2,0,2,"1,849","1,728",1965, 	1 ,B1,"$445,016",6/14/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4680,53, ,B3,830 EAST 222ND STREET                    ,            ,10467,2,0,2,"2,240","3,570",1920, 	1 ,B3,"$400,000",5/28/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4680,66, ,B1,854 EAST 222ND STREET                    ,            ,10467,2,0,2,"2,550","2,440",1925, 	1 ,B1,$0,6/11/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4683,63, ,B1,933 TILDEN STREET                        ,            ,10469,2,0,2,"3,810","3,060",2005, 	1 ,B1,"$488,760",8/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4684,14, ,B2,953 EAST 213 STREET                      ,            ,10469,2,0,2,"1,792","2,455",1920, 	1 ,B2,$0,10/15/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4684,18, ,B2,943 EAST 213 STREET                      ,            ,10469,2,0,2,"1,767","2,241",1920, 	1 ,B2,"$408,000",7/27/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4684,18, ,B2,943 EAST 213 STREET                      ,            ,10469,2,0,2,"1,767","2,241",1920, 	1 ,B2,"$160,000",2/10/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4685,7, ,B1,947 EAST 214 STREET                      ,            ,10469,2,0,2,"2,058","1,836",1925, 	1 ,B1,$0,11/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4685,11, ,B1,939 EAST 214 STREET                      ,            ,10469,2,0,2,"2,058","2,754",1925, 	1 ,B1,"$445,000",6/30/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4685,15, ,B1,931B EAST 214 STREET                     ,            ,10469,2,0,2,"2,850","5,514",2005, 	1 ,B1,"$530,000",4/5/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4686,48, ,B2,930 EAST 216 STREET                      ,            ,10469,2,0,2,"2,500","1,506",1910, 	1 ,B2,$0,2/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4687,14, ,B2,927 EAST 216 STREET                      ,            ,10469,2,0,2,"2,731","2,890",1910, 	1 ,B2,$0,5/13/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4688,34, ,B9,3734 BRONXWOOD AVENUE                    ,            ,10469,2,0,2,"2,088","2,125",1950, 	1 ,B9,"$375,950",4/27/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4689,66, ,B3,954 EAST 219 STREET                      ,            ,10469,2,0,2,"2,875","1,608",1925, 	1 ,B3,"$523,345",7/26/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4691,19, ,B9,927 EAST 220 STREET                      ,            ,10469,2,0,2,"2,188","2,125",1945, 	1 ,B9,"$425,500",4/28/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4691,22, ,B9,921 EAST 220TH STREET                    ,            ,10469,2,0,2,"2,188","2,340",1945, 	1 ,B9,$10,2/19/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4692,24, ,B2,935 EAST 221 STREET                      ,            ,10469,2,0,2,"1,988","2,160",1935, 	1 ,B2,$0,7/16/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4694,65, ,B1,1034 EAST 212TH STREET                   ,            ,10469,2,0,2,"2,138","3,472",2004, 	1 ,B1,$0,10/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4695,45, ,B1,1018 EAST 213TH STREET                   ,            ,10469,2,0,2,"2,247","2,400",1960, 	1 ,B1,$0,5/18/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4697,3, ,B3,1047 EAST 214 STREET                     ,            ,10469,2,0,2,"1,884","1,850",1945, 	1 ,B3,$0,5/3/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4697,35, ,B2,1026 EAST 215 STREET                     ,            ,10469,2,0,2,"2,375","1,600",1925, 	1 ,B2,$0,5/20/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4697,36, ,B2,1028 EAST 215TH STREET                   ,            ,10469,2,0,2,"2,375","1,760",1899, 	1 ,B2,"$525,620",6/28/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4698,39, ,B1,1034 EAST 216TH STREET                   ,            ,10469,2,0,2,"2,500","3,140",1989, 	1 ,B1,$0,11/6/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4699,16, ,B9,1021 EAST 216TH ST.                      ,            ,10469,2,0,2,"2,185","2,650",1959, 	1 ,B9,$0,12/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4699,143, ,B1,1028 EAST 217 STREET                     ,            ,10469,2,0,2,"1,990","3,205",2005, 	1 ,B1,"$535,000",5/24/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4700,9, ,B9,1043 EAST 217TH STREET                   ,            ,10469,2,0,2,"2,185","2,140",1955, 	1 ,B9,$0,2/11/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4701,14, ,B9,1023 EAST 218 STREET                     ,            ,10469,2,0,2,"2,165","2,125",1955, 	1 ,B9,"$350,000",6/2/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4701,63, ,B3,1063 EAST 218 STREET                     ,            ,10469,2,0,2,"1,607","1,944",1955, 	1 ,B3,"$365,000",1/5/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4704,4, ,B1,1051 EAST 221 STREET                     ,            ,10469,2,0,2,"1,980","1,560",1955, 	1 ,B1,"$339,200",1/27/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4704,40, ,B1,1032 EAST 222 STREET                     ,            ,10469,2,0,2,"2,000","1,560",1955, 	1 ,B1,"$360,000",1/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4704,44, ,B1,1042 EAST 222 STREET                     ,            ,10469,2,0,2,"2,000","1,560",1955, 	1 ,B1,"$360,000",12/29/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4704,48, ,B1,1052 EAST 222 STREET                     ,            ,10469,2,0,2,"2,000","2,440",1955, 	1 ,B1,"$335,000",10/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4704,111, ,B9,1033 EAST 221 STREET                     ,            ,10469,2,0,2,"1,981","2,860",1955, 	1 ,B9,"$360,000",4/26/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4820,3, ,B2,3993 CARPENTER AVENUE                    ,            ,10466,2,0,2,"3,255","3,465",1910, 	1 ,B2,$0,6/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4820,37, ,B9,3968 BRONX BOULEVARD                     ,            ,10466,2,0,2,"2,415","2,680",1965, 	1 ,B9,$0,2/5/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4824,49, ,B3,622 EAST 223 STREET                      ,            ,10466,2,0,2,"2,340","1,448",1925, 	1 ,B3,$0,7/28/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4824,80, ,B2,686A EAST 223RD STREET                   ,            ,10466,2,0,2,"1,855","2,286",1901, 	1 ,B2,$0,8/6/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4824,80, ,B2,686A EAST 223RD STREET                   ,            ,10466,2,0,2,"1,855","2,286",1901, 	1 ,B2,$0,7/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4828,3, ,B2,4015 LOWERRE PLACE                       ,            ,10466,2,0,2,"2,500","1,440",1920, 	1 ,B2,$0,4/14/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4829,39, ,B1,4016 LOWERRE PLACE                       ,            ,10466,2,0,2,"2,500","2,920",1960, 	1 ,B1,"$457,450",12/31/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4831,76, ,B9,626 EAST 229TH STREET                    ,            ,10466,2,0,2,"1,640","2,160",1960, 	1 ,B9,"$260,000",7/7/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4832,32, ,B2,688 EAST 230 STREET                      ,            ,10466,2,0,2,"2,319","2,228",1901, 	1 ,B2,"$505,000",1/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4832,50, ,B2,653 EAST 229 STREET                      ,            ,10466,2,0,2,"2,908","1,928",1901, 	1 ,B2,"$300,000",2/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4833,33, ,B2,649 EAST 230 STREET                      ,            ,10466,2,0,2,"3,134","2,446",1915, 	1 ,B2,"$487,600",4/1/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4833,37, ,B1,641 EAST 230 STREET                      ,            ,10466,2,0,2,"2,817","4,080",2010, 	1 ,B1,"$555,000",9/3/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4834,78, ,B1,672 EAST 232 STREET                      ,            ,10466,2,0,2,"2,943","2,288",1955, 	1 ,B1,$0,10/15/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4836,39, ,B2,715 EAST 222ND STREET                    ,            ,10467,2,0,2,"1,967","1,872",1915, 	1 ,B2,"$457,500",6/29/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4836,39, ,B2,715 E 222ND STREET                       ,            ,10467,2,0,2,"1,967","1,872",1915, 	1 ,B2,"$260,000",1/14/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4836,53, ,B2,710 EAST 223 STREET                      ,            ,10466,2,0,2,"2,450","2,054",1910, 	1 ,B2,"$410,140",12/30/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4836,53, ,B2,710 EAST 223 STREET                      ,            ,10466,2,0,2,"2,450","2,054",1910, 	1 ,B2,"$175,000",3/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4836,63, ,B9,728 EAST 223RD STREET                    ,            ,10466,2,0,2,"2,247","2,612",1963, 	1 ,B9,$0,8/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4837,37, ,B2,717 EAST 223 STREET                      ,            ,10466,2,0,2,"2,856","3,200",1925, 	1 ,B2,"$275,000",11/9/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4837,178, ,B1,764 EAST 224TH                           ,            ,10466,2,0,2,"2,096","3,912",1925, 	1 ,B1,"$445,200",6/29/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,26, ,B2,747 EAST 224TH STREET                    ,            ,10466,2,0,2,"2,860","2,376",1910, 	1 ,B2,"$425,000",8/25/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,26, ,B2,747 EAST 224TH STREET                    ,            ,10466,2,0,2,"2,860","2,376",1910, 	1 ,B2,$0,2/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,26, ,B2,747 EAST 224 STREET                      ,            ,10466,2,0,2,"2,860","2,376",1910, 	1 ,B2,"$195,000",1/18/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,65, ,B2,728 EAST 225 STREET                      ,            ,10466,2,0,2,"2,800","2,970",1925, 	1 ,B2,$0,10/7/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,74, ,B2,748 EAST 225 STREET                      ,            ,10466,2,0,2,"2,860","3,735",1925, 	1 ,B2,"$463,500",12/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,74, ,B2,748 EAST 225 STREET                      ,            ,10466,2,0,2,"2,860","3,735",1925, 	1 ,B2,"$260,000",7/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4838,76, ,B2,750 E. 225TH STREET                      ,            ,10466,2,0,2,"2,860","3,432",1925, 	1 ,B2,"$240,000",3/26/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4840,33, ,B1,723 EAST 226TH STREET                    ,            ,10466,2,0,2,"2,856","4,071",1920, 	1 ,B1,$0,12/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4841,36, ,B1,719 EAST 227TH STREET                    ,            ,10466,2,0,2,"2,855","3,422",1920, 	1 ,B1,$0,8/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4842,151, ,B1,714 EAST 229TH STREET                    ,            ,10466,2,0,2,"1,878","1,584",1955, 	1 ,B1,"$220,000",11/23/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4843,68, ,B2,742 EAST 230 STREET                      ,            ,10466,2,0,2,"2,860","3,339",1925, 	1 ,B2,"$315,000",1/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4843,78, ,B2,758 EAST 230TH                           ,            ,10466,2,0,2,"5,730","2,700",1910, 	1 ,B2,$0,7/27/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4843,78, ,B2,758 EAST 230TH                           ,            ,10466,2,0,2,"5,730","2,700",1910, 	1 ,B2,$0,2/25/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4846,77, ,B1,774 EAST 233RD STREET                    ,            ,10466,2,0,2,"1,645","2,736",1901, 	1 ,B1,"$332,000",12/17/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4847,33, ,B9,801 EAST 222 STREET                      ,            ,10467,2,0,2,"4,382","2,440",1960, 	1 ,B9,$0,8/20/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4847,58, ,B9,844 EAST 223RD STREET                    ,            ,10466,2,0,2,"1,995","1,985",1955, 	1 ,B9,"$340,000",8/24/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4847,77, ,B9,865 EAST 222ND STREET                    ,            ,10467,2,0,2,"2,000","2,125",1955, 	1 ,B9,"$375,000",7/27/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4848,26, ,B2,827 EAST 223 STREET                      ,            ,10466,2,0,2,"2,856","3,360",1925, 	1 ,B2,"$500,000",3/24/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4848,26, ,B2,827 EAST 223 STREET                      ,            ,10466,2,0,2,"2,856","3,360",1925, 	1 ,B2,"$253,500",3/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4848,58, ,B2,832 EAST 224 STREET                      ,            ,10466,2,0,2,"2,856","2,604",1925, 	1 ,B2,$100,8/12/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4849,30, ,B2,813 EAST 224TH STREET                    ,            ,10466,2,0,2,"2,291","3,024",1925, 	1 ,B2,"$444,140",3/1/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4850,29, ,B2,823 EAST 225TH STREET                    ,            ,10466,2,0,2,"6,865","2,556",1901, 	1 ,B2,"$400,000",9/1/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4851,66, ,B9,840 EAST 227TH STREET                    ,            ,10466,2,0,2,"3,428","3,245",1960, 	1 ,B9,"$238,000",4/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4851,72, ,B2,858 EAST 227 STREET                      ,            ,10466,2,0,2,"2,856","1,328",1920, 	1 ,B2,"$185,000",9/15/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4852,39, ,B2,4038 BARNES AVENUE                       ,            ,10466,2,0,2,"2,415","2,128",1901, 	1 ,B2,"$308,884",6/25/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4852,44, ,B2,812 EAST 228TH STREET                    ,            ,10466,2,0,2,"2,854","2,120",1920, 	1 ,B2,$0,1/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4854,15, ,B1,859 E.229TH ST                           ,            ,10466,2,0,2,"3,242","3,640",1925, 	1 ,B1,$0,1/13/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4854,55, ,B9,4116 BARNES AVENUE                       ,            ,10466,2,0,2,"2,080","2,125",1970, 	1 ,B9,$0,1/15/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4856,4, ,B9,4165 BRONXWOOD AVENUE                    ,            ,10466,2,0,2,"1,440","1,782",1965, 	1 ,B9,"$270,800",4/6/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4856,19, ,B1,861 EAST 231ST STREET                    ,            ,10466,2,0,2,"3,784","1,952",1928, 	1 ,B1,"$410,000",12/30/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4856,65, ,B2,826 E 232ND ST                           ,            ,10466,2,0,2,"2,867","1,360",1920, 	1 ,B2,$0,11/22/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4856,73, ,B2,842 EAST 232ND STREET                    ,            ,10466,2,0,2,"2,867","2,000",1910, 	1 ,B2,$0,1/19/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4857,10, ,B2,865 EAST 232ND                           ,            ,10466,2,0,2,"4,255","1,360",1910, 	1 ,B2,$0,11/8/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4857,15, ,B1,859 EAST 232ND STREET                    ,            ,10466,2,0,2,"2,533","2,132",1950, 	1 ,B1,"$420,000",3/4/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4857,35, ,B9,825 EAST 232ND                           ,            ,10466,2,0,2,"1,562","1,326",1955, 	1 ,B9,$0,7/27/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4857,35, ,B9,825 EAST 232ND                           ,            ,10466,2,0,2,"1,562","1,326",1955, 	1 ,B9,$0,2/25/10
2,WILLIAMSBRIDGE           ,02  TWO FAMILY HOMES                        ,1,4859,24, ,B1,933 EAST 223RD STREET                    ,            ,10466,2,0,2,"2,500","3,050",1925, 	1 ,B1,$0,4/13/10
