BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5016,92, ,B3,1952 BUSSING AVENUE                      ,            ,10466,2,0,2,"6,150","3,556",1925, 	1 ,B3,"$550,000",10/19/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5017,42, ,B2,1923 BUSSING AVENUE                      ,            ,10466,2,0,2,"2,153","3,186",1925, 	1 ,B2,"$500,000",12/3/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5019,42, ,B3,4210 EDSON AVENUE                        ,            ,10466,2,0,2,"7,073","1,352",1930, 	1 ,B3,"$398,000",6/21/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5020,60, ,B1,4165 DE REIMER                           ,            ,10466,2,0,2,"2,060","2,900",1960, 	1 ,B1,"$578,000",2/20/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5020,61, ,B1,4163 DE REIMER AVENUE                    ,            ,10466,2,0,2,"2,060","2,900",1960, 	1 ,B1,"$610,000",5/4/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5020,72, ,B3,4147 DEREIMER AVENUE                     ,            ,10466,2,0,2,"2,640","2,274",1940, 	1 ,B3,$0,3/5/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5021,24, ,B1,4150 DEREIMER AVENUE                     ,            ,10466,2,0,2,"4,750","3,672",1940, 	1 ,B1,"$625,000",6/28/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5021,28, ,B3,4156 DE REIMER AVENUE                    ,            ,10466,2,0,2,"4,750","2,233",1955, 	1 ,B3,"$366,054",2/1/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5025,32, ,B3,4222 WILDER AVENUE                       ,            ,10466,2,0,2,"2,622","1,840",1920, 	1 ,B3,"$566,500",11/29/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5026,3, ,B3,4180 MURDOCK AVENUE                      ,            ,10466,2,0,2,"5,400","2,008",1950, 	1 ,B3,"$551,140",2/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5026,22, ,B3,4165B HILL AVENUE                        ,            ,10466,2,0,2,"1,710","1,818",1950, 	1 ,B3,"$520,000",11/1/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5026,22, ,B3,4165B HILL AVENUE                        ,            ,10466,2,0,2,"1,710","1,818",1950, 	1 ,B3,"$345,500",3/28/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5026,37, ,B2,4129 HILL AVENUE                         ,            ,10466,2,0,2,"2,470","1,998",1960, 	1 ,B2,"$525,000",5/18/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5028,30, ,B1,4100 MONTICELLO AVENUE                   ,            ,10466,2,0,2,"1,065","1,800",1965, 	1 ,B1,"$510,000",5/10/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1B,5030,35, ,V0,4220 HILL AVENUE                         ,            ,10466,0,0,0,"4,750",0,0, 	1 ,B3,"$497,000",9/6/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5031,7, ,B2,2136 PITMAN AVENUE                       ,            ,10466,2,0,2,"4,858","2,510",1930, 	1 ,B2,$0,6/23/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5031,54, ,B1,4250 MONTICELLO AVENUE                   ,            ,10466,2,0,2,"2,431","2,805",2005, 	1 ,B1,$0,4/26/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5031,56, ,B3,4252 MONTICELLO AVENUE                   ,            ,10466,2,0,2,"4,871","1,946",1955, 	1 ,B3,$0,2/2/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5031,153, ,B1,4248 MONTICELLO AVENUE                   ,            ,10466,2,0,2,"2,432","2,805",2005, 	1 ,B1,$0,4/25/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5033,19, ,B1,4325 BRONX BOULEVARD                     ,            ,10466,2,0,2,"2,125","2,120",1920, 	1 ,B1,$10,2/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5033,19, ,B1,4325 BRONX BOULEVARD                     ,            ,10466,2,0,2,"2,125","2,120",1920, 	1 ,B1,"$540,000",2/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5033,20, ,B1,4323 BRONX BOULEVARD                     ,            ,10466,2,0,2,"2,125","2,120",1920, 	1 ,B1,$20,4/10/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5033,20, ,B1,4323 BRONX BOULEVARD                     ,            ,10466,2,0,2,"2,125","2,120",1920, 	1 ,B1,"$540,000",4/10/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5034,17, ,B3,4325 CARPENTER AVENUE                    ,            ,10466,2,0,2,"1,847","2,266",1940, 	1 ,B3,"$450,000",7/27/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5036,49, ,B2,4361 CARPENTER AVENUE                    ,            ,10466,2,0,2,"3,000","2,142",1925, 	1 ,B2,"$590,000",12/6/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5038,7, ,B2,4341 RICHARDSON AVENUE                   ,            ,10466,2,0,2,"5,000","1,920",1920, 	1 ,B2,$0,11/28/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5038,18, ,B3,4321 RICHARDSON AVENUE                   ,            ,10466,2,0,2,"5,001","3,003",1920, 	1 ,B3,"$580,000",7/27/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5038,35, ,B3,4306 MATILDA AVENUE                      ,            ,10466,2,0,2,"2,500","2,980",1920, 	1 ,B3,"$499,000",1/25/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5038,61, ,B2,656 EAST 237TH STREET                    ,            ,10466,2,0,2,"2,600","2,730",1901, 	1 ,B2,"$555,000",4/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5040,13, ,B2,4368 CARPENTER AVENUE                    ,            ,10466,2,0,2,"2,500","2,442",1901, 	1 ,B2,"$585,000",10/18/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5040,13, ,B2,4368 CARPENTER AVENUE                    ,            ,10466,2,0,2,"2,500","2,442",1901, 	1 ,B2,"$360,000",3/26/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5040,16, ,B2,4372 CARPENTER AVE                       ,            ,10466,2,0,2,"2,375","2,522",1901, 	1 ,B2,"$550,000",2/23/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5040,21, ,B2,4382 CARPENTER AVENUE                    ,            ,10466,2,0,2,"1,376","2,364",1901, 	1 ,B2,"$445,330",5/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5045,39, ,B1,750 EAST 237 STREET                      ,            ,10466,2,0,2,"1,842","1,980",1965, 	1 ,B1,"$407,500",8/23/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5045,39, ,B1,750 EAST 237 STREET                      ,            ,10466,2,0,2,"1,842","1,980",1965, 	1 ,B1,"$1,000",4/24/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5048,56, ,B1,1704 NEREID AVENUE                       ,            ,10466,2,0,2,"1,800","2,860",1960, 	1 ,B1,"$510,000",1/15/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5050,39, ,B3,4373 GUNTHER AVENUE                      ,            ,10466,2,0,2,"9,860","2,024",1925, 	1 ,B3,$0,11/5/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5050,39, ,B3,4373 GUNTHER AVENUE                      ,            ,10466,2,0,2,"9,860","2,024",1925, 	1 ,B3,"$510,000",1/25/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5050,75, ,B3,4311 GUNTHER AVE                         ,            ,10466,2,0,2,"3,797","1,264",1925, 	1 ,B3,"$399,000",11/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5051,12, ,B3,4322 GUNTHER AVENUE                      ,            ,10466,2,0,2,"2,338","1,920",1930, 	1 ,B3,"$484,500",5/15/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5051,32, ,B3,4348 GUNTHER AVENUE                      ,            ,10466,2,0,2,"2,435","1,925",1940, 	1 ,B3,"$392,000",9/28/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5051,58, ,B1,4373 WICKHAM AVENUE                      ,            ,10466,2,0,2,"3,799","3,025",1965, 	1 ,B1,$0,7/25/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5051,60, ,B1,4371 WICKHAM AVENUE                      ,            ,10466,2,0,2,"3,507","3,025",1965, 	1 ,B1,"$540,000",6/1/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5051,65, ,B3,4361 WICKHAM AVENUE                      ,            ,10466,2,0,2,"3,713","2,488",1915, 	1 ,B3,"$550,000",1/24/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5051,95, ,B1,1789 PITMAN AVENUE                       ,            ,10466,2,0,2,"1,610","1,530",1965, 	1 ,B1,"$330,000",5/4/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5052,16, ,B3,4324 WICKHAM AVENUE                      ,            ,10466,2,0,2,"1,892","1,968",1925, 	1 ,B3,"$477,000",1/3/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5052,37, ,B1,4368 WICKHAM AVENUE                      ,            ,10466,2,0,2,"2,435","3,120",2006, 	1 ,B1,$0,4/13/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5053,50, ,B3,4379 ELY AVENUE                          ,            ,10466,2,0,2,"2,923","1,784",1925, 	1 ,B3,"$630,000",10/26/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5054,11, ,B2,4328 ELY AVENUE                          ,            ,10466,2,0,2,"2,375","2,673",1935, 	1 ,B2,$0,10/15/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5054,38, ,B1,4374 ELY AVENUE                          ,            ,10466,2,0,2,"2,375","1,998",1925, 	1 ,B1,$0,8/20/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5054,41, ,B1,1902 NEREID AVENUE                       ,            ,10466,2,0,2,"1,980","2,612",1965, 	1 ,B1,$0,3/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5054,65, ,B2,4331 GRACE AVE                           ,            ,10466,2,0,2,"2,375","2,475",1935, 	1 ,B2,"$535,600",5/31/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5054,65, ,B2,4331 GRACE AVE                           ,            ,10466,2,0,2,"2,375","2,475",1935, 	1 ,B2,$0,5/18/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5055,37, ,B3,1928 NEREID AVENUE                       ,            ,10466,2,0,2,"2,250","1,952",1935, 	1 ,B3,"$322,500",2/21/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5055,65, ,B3,4331 EDSON AVENUE                        ,            ,10466,2,0,2,"1,754","1,842",1935, 	1 ,B3,"$424,000",1/30/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5056,7, ,B2,4318 EDSON AVENUE                        ,            ,10466,2,0,2,"2,185","2,862",1925, 	1 ,B2,$0,1/16/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5056,23, ,B2,4348 EDSON AVENUE                        ,            ,10466,2,0,2,"2,317","2,862",1925, 	1 ,B2,$0,7/10/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5056,28, ,B2,4358 EDSON AVE.                          ,            ,10466,2,0,2,"2,317","2,862",1925, 	1 ,B2,$0,10/17/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5056,49, ,B1,4363 BAYCHESTER AVENUE                   ,            ,10466,2,0,2,"2,185","2,820",1965, 	1 ,B1,$0,10/23/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5056,62, ,B1,4337 BAYCHESTER AVENUE                   ,            ,10466,2,0,2,"2,185","2,820",1965, 	1 ,B1,$0,4/26/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5057,50, ,B1,4359 DE REIMER AVENUE                    ,            ,10466,2,0,2,"1,733","2,008",1930, 	1 ,B1,"$477,000",9/5/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5058,51, ,B1,4365 WILDER AVENUE                       ,            ,10466,2,0,2,"2,012","1,720",1960, 	1 ,B1,$0,10/31/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5068,22, ,B2,4440 MATILDA AVENUE                      ,            ,10470,2,0,2,"2,500","2,490",1901, 	1 ,B2,$0,11/12/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5068,22, ,B2,4440 MATILDA AVENUE                      ,            ,10470,2,0,2,"2,500","2,490",1901, 	1 ,B2,"$594,000",8/3/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5069,17, ,C0,4448 RICHARDSON AVENUE                   ,            ,10470,3,0,3,"3,437","5,070",2007, 	1 ,B3,$0,3/9/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5070,30, ,B3,712 EAST 239TH STREET                    ,            ,10466,2,0,2,"2,450","2,072",1925, 	1 ,B3,$0,5/11/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5071,5, ,B1,4404 FURMAN AVENUE                       ,            ,10466,2,0,2,"1,975","2,480",1960, 	1 ,B1,$0,11/27/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5072,24, ,B1,4450 BYRON AVENUE                        ,            ,10466,2,0,2,"2,099","1,862",1960, 	1 ,B1,"$545,900",11/7/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5072,30, ,B2,4460 BYRON AVENUE                        ,            ,10466,2,0,2,"4,157","3,180",1960, 	1 ,B2,"$575,000",10/5/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5075,18, ,B9,4516 BRONX BOULEVARD                     ,            ,10470,2,0,2,"1,900","2,800",1965, 	1 ,B9,"$595,000",12/5/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5075,39, ,B1,4552 BRONX BLVD                          ,            ,10470,2,0,2,"2,375","2,000",1960, 	1 ,B1,"$475,000",1/22/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5075,58, ,B1,4577 CARPENTER AVENUE                    ,            ,10470,2,0,2,"2,800","3,186",2006, 	1 ,B1,"$638,000",10/29/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5075,60, ,B1,4575 CARPENTER AVENUE                    ,            ,10470,2,0,2,"1,800","3,186",2006, 	1 ,B1,"$620,000",10/29/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5075,66, ,B1,4565 CARPENTER AVENUE                    ,            ,10470,2,0,2,"3,200","3,186",2006, 	1 ,B1,"$641,497",11/15/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5076,88, ,B2,4519 MATILDA AVENUE                      ,            ,10470,2,0,2,"4,517","2,186",1915, 	1 ,B2,$0,11/27/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5078,42, ,B1,614 EAST 241ST STREET                    ,            ,10470,2,0,2,"3,200","2,466",1930, 	1 ,B1,$0,8/23/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5082,21, ,B3,4638 MATILDA AVENUE                      ,            ,10470,2,0,2,"5,000","2,779",1915, 	1 ,B3,"$650,000",3/22/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5082,34, ,B1,654 EAST 241ST STREET                    ,            ,10470,2,0,2,"1,350","1,827",1960, 	1 ,B1,"$100,000",7/25/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5082,39, ,B1,664 EAST 241 STREET                      ,            ,10470,2,0,2,"1,563","1,908",1960, 	1 ,B1,$0,4/12/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5082,62, ,B1,4603 RICHARDSON AVENUE                   ,            ,10470,2,0,2,"3,035","3,600",2001, 	1 ,B1,"$630,000",11/30/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5084,56, ,B2,4571 FURMAN AVENUE                       ,            ,10470,2,0,2,"2,325","2,875",1905, 	1 ,B2,"$511,000",2/22/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5092,6, ,B3,1905 NEREID AVENUE                       ,            ,10466,2,0,2,"2,123","1,696",1925, 	1 ,B3,"$355,000",2/13/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5092,10, ,B1,1901 NEREID AVENUE                       ,            ,10466,2,0,2,"2,123","2,883",2007, 	1 ,B1,"$625,400",12/4/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5094,19, ,B2,4430 EDSON AVENUE                        ,            ,10466,2,0,2,"2,185","2,160",1930, 	1 ,B2,$0,6/21/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5095,95, ,B1,898 EAST 241ST STREET                    ,            ,10466,2,0,2,"2,375","3,360",1920, 	1 ,B1,$0,9/6/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5096,6, ,B2,2055 NEREID AVE                          ,            ,10466,2,0,2,"3,754","2,770",1930, 	1 ,B2,"$566,000",10/11/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5096,22, ,B2,4444 WILDER AVENUE                       ,            ,10466,2,0,2,"2,463","1,430",1935, 	1 ,B2,"$530,000",3/27/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5096,107, ,B2,4408 WILDER AVENUE                       ,            ,10466,2,0,2,"1,691","2,808",2006, 	1 ,B2,"$639,000",1/5/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5098,25, ,B2,4446 HILL AVENUE                         ,            ,10466,2,0,2,"3,535","1,058",1920, 	1 ,B2,"$360,000",11/8/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5099,31, ,B3,4462 MONTICELLO AVENUE                   ,            ,10466,2,0,2,"2,585","1,690",1955, 	1 ,B3,$0,12/13/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5100,17, ,B9,4439 MUNDY LANE                          ,            ,10466,2,0,2,"2,110","1,020",1899, 	1 ,B9,"$540,000",3/19/07
2,WAKEFIELD                ,02  TWO FAMILY HOMES                        ,1,5102,17, ,B3,4723 BRONX BOULEVARD                     ,            ,10470,2,0,2,"2,375","1,881",1925, 	1 ,B3,"$395,000",2/8/07
